6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0486 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3918 gap=0.1857 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3773 gap=0.1713 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3429 gap=0.1369 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4478 gap=0.2418 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3026 gap=0.0966 train(resnet18,SDog120)-steal(resnet18)-
100	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)- testing
parent_sim: 0.2971 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.2443 gap=-0.0528 pretrain(resnet18,ImageNet)-
ref_sim: 0.4693 gap=0.1722 train(mbnetv2,Flower102)-
ref_sim: 0.6335 gap=0.3365 train(mbnetv2,SDog120)-
ref_sim: 0.3734 gap=0.0763 train(resnet18,Flower102)-
ref_sim: 0.4623 gap=0.1652 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.2840 gap=-0.0130 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3097 gap=0.0127 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3231 gap=0.0260 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.4994 gap=0.2023 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.4233 gap=0.1262 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.4271 gap=0.1300 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3408 gap=0.0437 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3488 gap=0.0517 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4154 gap=0.1183 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3155 gap=0.0185 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3231 gap=0.0261 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3578 gap=0.0607 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3274 gap=0.0303 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3322 gap=0.0351 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3593 gap=0.0622 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3873 gap=0.0903 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.4265 gap=0.1294 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3302 gap=0.0332 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.4096 gap=0.1126 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.4234 gap=0.1263 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3804 gap=0.0834 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.4166 gap=0.1196 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.4374 gap=0.1403 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3552 gap=0.0582 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3740 gap=0.0769 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3554 gap=0.0584 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4204 gap=0.1233 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.5258 gap=0.2287 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4531 gap=0.1560 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4743 gap=0.1772 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4296 gap=0.1325 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3815 gap=0.0845 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4436 gap=0.1465 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4672 gap=0.1702 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4307 gap=0.1337 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4199 gap=0.1228 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3957 gap=0.0986 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4780 gap=0.1809 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3892 gap=0.0921 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.5473 gap=0.2503 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.2949 gap=-0.0021 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.5278 gap=0.2307 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4590 gap=0.1620 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4637 gap=0.1666 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5183 gap=0.2213 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.5801 gap=0.2831 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.5075 gap=0.2104 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4487 gap=0.1516 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3882 gap=0.0911 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4077 gap=0.1106 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4104 gap=0.1133 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4330 gap=0.1359 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4409 gap=0.1438 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4366 gap=0.1395 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5163 gap=0.2193 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.6452 gap=0.3482 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4073 gap=0.1102 train(resnet18,Flower102)-distill()-
ref_sim: 0.4012 gap=0.1041 train(resnet18,SDog120)-distill()-
ref_sim: 0.5784 gap=0.2813 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4969 gap=0.1999 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4484 gap=0.1514 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4457 gap=0.1486 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5464 gap=0.2493 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5392 gap=0.2421 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4201 gap=0.1230 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4451 gap=0.1481 train(resnet18,SDog120)-steal(resnet18)-
101	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)- testing
parent_sim: 0.2349 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.1263 gap=-0.1085 pretrain(resnet18,ImageNet)-
ref_sim: 0.4657 gap=0.2308 train(mbnetv2,Flower102)-
ref_sim: 0.2612 gap=0.0263 train(mbnetv2,SDog120)-
ref_sim: 0.4658 gap=0.2310 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.1605 gap=-0.0744 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.2285 gap=-0.0064 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.2211 gap=-0.0138 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.2250 gap=-0.0099 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.2279 gap=-0.0070 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.2054 gap=-0.0295 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.1898 gap=-0.0451 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2540 gap=0.0192 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2482 gap=0.0134 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2543 gap=0.0194 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2418 gap=0.0069 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2478 gap=0.0130 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2645 gap=0.0297 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.2317 gap=-0.0032 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2371 gap=0.0022 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2565 gap=0.0216 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.2074 gap=-0.0275 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2412 gap=0.0063 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.1981 gap=-0.0367 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.2029 gap=-0.0319 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.2086 gap=-0.0263 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.2064 gap=-0.0285 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1932 gap=-0.0417 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.1968 gap=-0.0380 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.1952 gap=-0.0397 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2404 gap=0.0056 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2905 gap=0.0556 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3017 gap=0.0668 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.2154 gap=-0.0194 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.2106 gap=-0.0243 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.1706 gap=-0.0643 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3815 gap=0.1467 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4151 gap=0.1803 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3550 gap=0.1201 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3488 gap=0.1140 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3851 gap=0.1502 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3696 gap=0.1348 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2703 gap=0.0355 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1680 gap=-0.0668 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2880 gap=0.0531 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1796 gap=-0.0552 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2702 gap=0.0353 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1854 gap=-0.0495 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4664 gap=0.2315 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4722 gap=0.2373 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.6325 gap=0.3976 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2496 gap=0.0147 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2353 gap=0.0004 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2994 gap=0.0645 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4919 gap=0.2571 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4924 gap=0.2576 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4934 gap=0.2585 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.1669 gap=-0.0680 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.1561 gap=-0.0788 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.1625 gap=-0.0724 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4335 gap=0.1987 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3367 gap=0.1018 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4279 gap=0.1930 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.1996 gap=-0.0353 train(resnet18,SDog120)-distill()-
ref_sim: 0.5249 gap=0.2900 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5195 gap=0.2846 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4591 gap=0.2242 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2814 gap=0.0466 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4851 gap=0.2503 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5653 gap=0.3304 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4785 gap=0.2436 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2623 gap=0.0275 train(resnet18,SDog120)-steal(resnet18)-
102	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)- testing
parent_sim: 0.2698 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.2133 gap=-0.0565 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6241 gap=0.3543 train(mbnetv2,Flower102)-
ref_sim: 0.3048 gap=0.0350 train(mbnetv2,SDog120)-
ref_sim: 0.6448 gap=0.3750 train(resnet18,Flower102)-
ref_sim: 0.3179 gap=0.0481 train(resnet18,SDog120)-
ref_sim: 0.3004 gap=0.0306 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2988 gap=0.0290 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3051 gap=0.0353 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.2210 gap=-0.0488 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.2100 gap=-0.0598 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.2510 gap=-0.0188 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3226 gap=0.0528 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2763 gap=0.0065 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3737 gap=0.1039 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3337 gap=0.0639 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3303 gap=0.0605 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4117 gap=0.1419 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3423 gap=0.0725 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3330 gap=0.0632 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.4233 gap=0.1535 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.2386 gap=-0.0312 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.2523 gap=-0.0175 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3046 gap=0.0348 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.2356 gap=-0.0342 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.2303 gap=-0.0395 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3189 gap=0.0491 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2759 gap=0.0061 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.2535 gap=-0.0163 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3268 gap=0.0570 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.6491 gap=0.3793 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5773 gap=0.3075 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.6113 gap=0.3415 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3442 gap=0.0745 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3258 gap=0.0560 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.2674 gap=-0.0023 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5752 gap=0.3054 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5985 gap=0.3287 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5817 gap=0.3119 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5874 gap=0.3176 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5913 gap=0.3215 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.7242 gap=0.4544 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4524 gap=0.1826 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3017 gap=0.0319 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3988 gap=0.1290 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2696 gap=-0.0002 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3693 gap=0.0995 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2359 gap=-0.0339 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6260 gap=0.3562 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6098 gap=0.3400 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.6646 gap=0.3948 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3258 gap=0.0560 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3297 gap=0.0599 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3428 gap=0.0730 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.6185 gap=0.3487 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.6369 gap=0.3671 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.6405 gap=0.3707 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3451 gap=0.0753 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3548 gap=0.0850 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3150 gap=0.0452 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6876 gap=0.4178 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3265 gap=0.0567 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6916 gap=0.4218 train(resnet18,Flower102)-distill()-
ref_sim: 0.3299 gap=0.0601 train(resnet18,SDog120)-distill()-
ref_sim: 0.5679 gap=0.2981 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4100 gap=0.1402 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3393 gap=0.0695 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2592 gap=-0.0106 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5477 gap=0.2779 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5435 gap=0.2737 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3104 gap=0.0406 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3946 gap=0.1248 train(resnet18,SDog120)-steal(resnet18)-
103	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)- testing
parent_sim: 0.1572 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1393 gap=-0.0179 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4910 gap=0.3338 train(mbnetv2,Flower102)-
ref_sim: 0.2776 gap=0.1204 train(mbnetv2,SDog120)-
ref_sim: 0.3511 gap=0.1939 train(resnet18,Flower102)-
ref_sim: 0.2710 gap=0.1138 train(resnet18,SDog120)-
ref_sim: 0.1935 gap=0.0363 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2552 gap=0.0980 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2474 gap=0.0902 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2128 gap=0.0557 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2479 gap=0.0907 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2208 gap=0.0636 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2322 gap=0.0750 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2440 gap=0.0868 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3113 gap=0.1541 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2623 gap=0.1051 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2656 gap=0.1084 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3390 gap=0.1818 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2672 gap=0.1100 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2581 gap=0.1009 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3199 gap=0.1627 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2129 gap=0.0557 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2195 gap=0.0623 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2584 gap=0.1012 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1955 gap=0.0383 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2108 gap=0.0536 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2826 gap=0.1254 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2018 gap=0.0446 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2098 gap=0.0526 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2907 gap=0.1335 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.6020 gap=0.4448 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.6316 gap=0.4744 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.5916 gap=0.4344 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2528 gap=0.0956 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2543 gap=0.0971 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2839 gap=0.1267 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
