6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0623 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5661 gap=0.2295 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.5327 gap=0.1961 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4044 gap=0.0678 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5671 gap=0.2306 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5311 gap=0.1946 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4538 gap=0.1173 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4097 gap=0.0731 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0934, parent_sim:0.3366, correct:False, model:pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
108	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)- testing
parent_sim: 0.4484 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.2762 gap=-0.1723 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5501 gap=0.1017 train(mbnetv2,Flower102)-
ref_sim: 0.4567 gap=0.0083 train(mbnetv2,SDog120)-
[ERROR] ref_sim: 0.4393 gap=-0.0091 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.2786 gap=-0.1698 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.3005 gap=-0.1479 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.3867 gap=-0.0618 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.3914 gap=-0.0570 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.3401 gap=-0.1083 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.3728 gap=-0.0756 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.4079 gap=-0.0406 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.3876 gap=-0.0608 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.4063 gap=-0.0421 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4647 gap=0.0163 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.3702 gap=-0.0782 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.3792 gap=-0.0692 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.4209 gap=-0.0275 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.3781 gap=-0.0704 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.3797 gap=-0.0687 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.4387 gap=-0.0098 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.3587 gap=-0.0897 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.2995 gap=-0.1489 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.3720 gap=-0.0764 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.3832 gap=-0.0652 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.3410 gap=-0.1074 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.3762 gap=-0.0723 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.3779 gap=-0.0705 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.3427 gap=-0.1057 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.3655 gap=-0.0829 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.3394 gap=-0.1090 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.3706 gap=-0.0779 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
[ERROR] ref_sim: 0.3931 gap=-0.0553 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.4181 gap=-0.0304 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4541 gap=0.0057 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4701 gap=0.0217 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4998 gap=0.0513 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.4186 gap=-0.0299 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5199 gap=0.0715 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3564 gap=-0.0920 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4693 gap=0.0208 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3693 gap=-0.0791 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.3084 gap=-0.1401 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.4456 gap=-0.0029 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.3172 gap=-0.1313 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.4348 gap=-0.0137 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.3708 gap=-0.0776 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.5065 gap=0.0581 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5441 gap=0.0956 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5332 gap=0.0847 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5693 gap=0.1208 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4611 gap=0.0127 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4739 gap=0.0255 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.4305 gap=-0.0180 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4680 gap=0.0195 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4823 gap=0.0339 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4651 gap=0.0166 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.3123 gap=-0.1361 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.2830 gap=-0.1654 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2786 gap=-0.1698 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5804 gap=0.1320 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5732 gap=0.1247 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4717 gap=0.0233 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.3006 gap=-0.1479 train(resnet18,SDog120)-distill()-
ref_sim: 0.5874 gap=0.1390 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5362 gap=0.0878 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.5614 gap=0.1129 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3993 gap=-0.0491 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5948 gap=0.1463 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5675 gap=0.1190 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.5033 gap=0.0549 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3660 gap=-0.0824 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.1723, parent_sim:0.4484, correct:False, model:pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
109	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)- testing
parent_sim: 0.2539 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3207 gap=0.0668 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5678 gap=0.3139 train(mbnetv2,Flower102)-
ref_sim: 0.4148 gap=0.1610 train(mbnetv2,SDog120)-
ref_sim: 0.5171 gap=0.2632 train(resnet18,Flower102)-
ref_sim: 0.2794 gap=0.0255 train(resnet18,SDog120)-
ref_sim: 0.3088 gap=0.0549 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3405 gap=0.0867 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3663 gap=0.1124 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2968 gap=0.0430 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3453 gap=0.0915 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3419 gap=0.0880 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3234 gap=0.0695 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3540 gap=0.1001 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4406 gap=0.1867 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3511 gap=0.0972 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3469 gap=0.0930 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4004 gap=0.1465 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3667 gap=0.1129 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3701 gap=0.1162 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.4081 gap=0.1542 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3264 gap=0.0725 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3035 gap=0.0497 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3378 gap=0.0840 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3487 gap=0.0948 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3341 gap=0.0802 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3625 gap=0.1086 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3606 gap=0.1067 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3347 gap=0.0809 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3748 gap=0.1209 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3390 gap=0.0851 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3474 gap=0.0935 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3679 gap=0.1141 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3983 gap=0.1444 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3882 gap=0.1343 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3958 gap=0.1419 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4730 gap=0.2191 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4561 gap=0.2022 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5298 gap=0.2759 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4347 gap=0.1808 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5306 gap=0.2767 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4472 gap=0.1934 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3639 gap=0.1100 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2148 gap=-0.0390 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3800 gap=0.1261 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2516 gap=-0.0022 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3667 gap=0.1128 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2715 gap=0.0177 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5672 gap=0.3133 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5911 gap=0.3373 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5949 gap=0.3410 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3881 gap=0.1342 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3894 gap=0.1355 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3498 gap=0.0959 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5181 gap=0.2643 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5319 gap=0.2781 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5523 gap=0.2984 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2835 gap=0.0296 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2848 gap=0.0309 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2926 gap=0.0387 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5939 gap=0.3401 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4488 gap=0.1949 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4659 gap=0.2121 train(resnet18,Flower102)-distill()-
ref_sim: 0.3448 gap=0.0909 train(resnet18,SDog120)-distill()-
ref_sim: 0.5321 gap=0.2782 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4580 gap=0.2042 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4313 gap=0.1774 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3797 gap=0.1258 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5178 gap=0.2639 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5412 gap=0.2873 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4392 gap=0.1853 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3477 gap=0.0938 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0390, parent_sim:0.2539, correct:False, model:pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
110	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)- testing
parent_sim: 0.3881 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.3554 gap=-0.0327 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5639 gap=0.1758 train(mbnetv2,Flower102)-
ref_sim: 0.6062 gap=0.2181 train(mbnetv2,SDog120)-
ref_sim: 0.5584 gap=0.1703 train(resnet18,Flower102)-
ref_sim: 0.5445 gap=0.1564 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.3405 gap=-0.0475 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.4207 gap=0.0326 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.4410 gap=0.0529 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.4130 gap=0.0249 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.4000 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.4140 gap=0.0259 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.4058 gap=0.0177 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.4240 gap=0.0359 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4342 gap=0.0461 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.4135 gap=0.0254 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.4213 gap=0.0332 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4580 gap=0.0699 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.4441 gap=0.0560 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.4640 gap=0.0760 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.3704 gap=-0.0177 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.4150 gap=0.0269 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.3665 gap=-0.0216 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.4281 gap=0.0400 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.4109 gap=0.0229 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3969 gap=0.0088 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.4637 gap=0.0756 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.4022 gap=0.0141 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.4289 gap=0.0408 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4559 gap=0.0678 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.3737 gap=-0.0144 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3898 gap=0.0017 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3917 gap=0.0036 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4692 gap=0.0811 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4251 gap=0.0370 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4478 gap=0.0597 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5092 gap=0.1212 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4685 gap=0.0804 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5697 gap=0.1816 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3664 gap=-0.0217 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6115 gap=0.2234 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4419 gap=0.0538 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.3211 gap=-0.0670 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.5063 gap=0.1182 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.3608 gap=-0.0273 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.5504 gap=0.1623 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.3079 gap=-0.0802 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.5247 gap=0.1366 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5741 gap=0.1860 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5873 gap=0.1992 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.6972 gap=0.3091 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.5826 gap=0.1945 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.5144 gap=0.1264 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3686 gap=-0.0195 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5400 gap=0.1519 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5254 gap=0.1373 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5367 gap=0.1487 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.5037 gap=0.1156 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.5165 gap=0.1284 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4289 gap=0.0408 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5474 gap=0.1593 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.5128 gap=0.1247 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5815 gap=0.1935 train(resnet18,Flower102)-distill()-
ref_sim: 0.3978 gap=0.0098 train(resnet18,SDog120)-distill()-
ref_sim: 0.5508 gap=0.1627 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6109 gap=0.2228 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4430 gap=0.0549 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4163 gap=0.0282 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5694 gap=0.1813 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6045 gap=0.2164 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4711 gap=0.0830 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4672 gap=0.0791 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0802, parent_sim:0.3881, correct:False, model:pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
111	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)- testing
parent_sim: 0.2879 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3074 gap=0.0195 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.7195 gap=0.4317 train(mbnetv2,Flower102)-
ref_sim: 0.3404 gap=0.0525 train(mbnetv2,SDog120)-
ref_sim: 0.6573 gap=0.3694 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.2811 gap=-0.0067 train(resnet18,SDog120)-
ref_sim: 0.3679 gap=0.0801 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3611 gap=0.0732 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3586 gap=0.0708 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3237 gap=0.0359 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3415 gap=0.0537 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3550 gap=0.0672 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3598 gap=0.0719 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3706 gap=0.0827 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4868 gap=0.1990 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3501 gap=0.0622 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3441 gap=0.0563 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4105 gap=0.1227 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3580 gap=0.0701 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3629 gap=0.0751 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3551 gap=0.0672 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3431 gap=0.0552 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3269 gap=0.0391 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.4008 gap=0.1129 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3516 gap=0.0637 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
