6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0538 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3264 gap=0.1206 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3501 gap=0.1442 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3571 gap=0.1512 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3571 gap=0.1512 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.1765 gap=-0.0293 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0870 gap=-0.1189 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.1702 gap=-0.0357 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0798 gap=-0.1261 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.1830 gap=-0.0229 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0935 gap=-0.1124 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4233 gap=0.2174 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4185 gap=0.2127 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3943 gap=0.1884 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3036 gap=0.0977 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3346 gap=0.1287 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2963 gap=0.0904 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3062 gap=0.1003 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3090 gap=0.1031 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3190 gap=0.1131 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2105 gap=0.0047 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2102 gap=0.0043 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2033 gap=-0.0026 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4251 gap=0.2193 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3565 gap=0.1506 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3188 gap=0.1129 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.2013 gap=-0.0046 train(resnet18,SDog120)-distill()-
ref_sim: 0.4188 gap=0.2129 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4426 gap=0.2368 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3016 gap=0.0957 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2189 gap=0.0131 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3745 gap=0.1686 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3865 gap=0.1806 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2765 gap=0.0706 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1581 gap=-0.0477 train(resnet18,SDog120)-steal(resnet18)-
100	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)- testing
parent_sim: 0.2604 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.2149 gap=-0.0454 pretrain(resnet18,ImageNet)-
ref_sim: 0.4179 gap=0.1575 train(mbnetv2,Flower102)-
ref_sim: 0.4152 gap=0.1549 train(mbnetv2,SDog120)-
ref_sim: 0.3067 gap=0.0463 train(resnet18,Flower102)-
ref_sim: 0.4324 gap=0.1720 train(resnet18,SDog120)-
ref_sim: 0.2987 gap=0.0384 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3611 gap=0.1007 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3197 gap=0.0594 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3334 gap=0.0730 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2978 gap=0.0375 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2809 gap=0.0205 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3771 gap=0.1167 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3848 gap=0.1244 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3609 gap=0.1005 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3606 gap=0.1003 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3519 gap=0.0915 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3188 gap=0.0584 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3078 gap=0.0474 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3108 gap=0.0504 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2848 gap=0.0245 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2925 gap=0.0321 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3441 gap=0.0838 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.2427 gap=-0.0177 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2668 gap=0.0064 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2652 gap=0.0048 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.2287 gap=-0.0316 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2689 gap=0.0085 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2737 gap=0.0134 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.2153 gap=-0.0451 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2960 gap=0.0356 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3270 gap=0.0666 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3711 gap=0.1108 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3023 gap=0.0419 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2822 gap=0.0218 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.2509 gap=-0.0094 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4697 gap=0.2093 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4712 gap=0.2108 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3665 gap=0.1062 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5093 gap=0.2489 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3897 gap=0.1294 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4167 gap=0.1563 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.2536 gap=-0.0068 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4040 gap=0.1437 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.2109 gap=-0.0495 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3332 gap=0.0729 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.1827 gap=-0.0776 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3730 gap=0.1126 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4173 gap=0.1569 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4202 gap=0.1599 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3922 gap=0.1318 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4223 gap=0.1619 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4079 gap=0.1476 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3586 gap=0.0982 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3370 gap=0.0766 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3543 gap=0.0940 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3734 gap=0.1131 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4405 gap=0.1801 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4349 gap=0.1745 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4257 gap=0.1653 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4391 gap=0.1787 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4783 gap=0.2179 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3586 gap=0.0983 train(resnet18,Flower102)-distill()-
ref_sim: 0.4999 gap=0.2396 train(resnet18,SDog120)-distill()-
ref_sim: 0.5038 gap=0.2434 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5095 gap=0.2491 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3976 gap=0.1372 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4428 gap=0.1824 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4462 gap=0.1859 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5038 gap=0.2435 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3810 gap=0.1206 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4152 gap=0.1549 train(resnet18,SDog120)-steal(resnet18)-
101	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)- testing
parent_sim: 0.2097 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.1049 gap=-0.1048 pretrain(resnet18,ImageNet)-
ref_sim: 0.3666 gap=0.1569 train(mbnetv2,Flower102)-
ref_sim: 0.2842 gap=0.0745 train(mbnetv2,SDog120)-
ref_sim: 0.2768 gap=0.0671 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.1802 gap=-0.0295 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.1490 gap=-0.0607 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1311 gap=-0.0787 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.1648 gap=-0.0449 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.1977 gap=-0.0120 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.1821 gap=-0.0276 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.1851 gap=-0.0246 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.1640 gap=-0.0457 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.1659 gap=-0.0439 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.1672 gap=-0.0425 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.1366 gap=-0.0732 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.1387 gap=-0.0710 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.1564 gap=-0.0533 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1700 gap=-0.0398 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.1715 gap=-0.0382 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.1759 gap=-0.0338 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.1827 gap=-0.0270 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.1802 gap=-0.0295 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.1511 gap=-0.0586 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.1756 gap=-0.0341 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.1621 gap=-0.0476 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.1680 gap=-0.0417 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1730 gap=-0.0367 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.1674 gap=-0.0423 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.1588 gap=-0.0510 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.1664 gap=-0.0434 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.1507 gap=-0.0590 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
[ERROR] ref_sim: 0.1814 gap=-0.0283 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.1539 gap=-0.0558 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.1115 gap=-0.0982 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.1045 gap=-0.1052 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.2782 gap=0.0685 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2088 gap=-0.0009 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2606 gap=0.0509 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.2654 gap=0.0557 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3309 gap=0.1211 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2308 gap=0.0211 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.1463 gap=-0.0634 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0752 gap=-0.1345 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.1983 gap=-0.0114 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0691 gap=-0.1407 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.2047 gap=-0.0050 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0824 gap=-0.1273 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.3704 gap=0.1607 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3768 gap=0.1671 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3921 gap=0.1824 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2740 gap=0.0643 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2541 gap=0.0443 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2511 gap=0.0414 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.2695 gap=0.0598 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.2731 gap=0.0634 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.2820 gap=0.0723 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.1831 gap=-0.0267 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.1848 gap=-0.0249 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.1634 gap=-0.0463 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3707 gap=0.1610 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3269 gap=0.1172 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.2582 gap=0.0484 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.1807 gap=-0.0290 train(resnet18,SDog120)-distill()-
ref_sim: 0.3027 gap=0.0929 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3381 gap=0.1284 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3065 gap=0.0968 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2475 gap=0.0377 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.2925 gap=0.0828 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.2911 gap=0.0813 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2882 gap=0.0785 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2055 gap=-0.0042 train(resnet18,SDog120)-steal(resnet18)-
102	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)- testing
parent_sim: 0.1675 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1283 gap=-0.0392 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5048 gap=0.3374 train(mbnetv2,Flower102)-
ref_sim: 0.3129 gap=0.1454 train(mbnetv2,SDog120)-
ref_sim: 0.3978 gap=0.2303 train(resnet18,Flower102)-
ref_sim: 0.3569 gap=0.1894 train(resnet18,SDog120)-
ref_sim: 0.1822 gap=0.0148 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2152 gap=0.0478 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1780 gap=0.0105 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.1612 gap=-0.0062 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2287 gap=0.0612 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2076 gap=0.0401 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1835 gap=0.0160 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1761 gap=0.0086 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3499 gap=0.1824 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2120 gap=0.0445 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2090 gap=0.0416 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2932 gap=0.1257 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1733 gap=0.0058 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1810 gap=0.0135 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2875 gap=0.1200 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1760 gap=0.0085 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1990 gap=0.0315 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2401 gap=0.0727 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2072 gap=0.0397 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1741 gap=0.0066 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2525 gap=0.0850 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1945 gap=0.0270 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.1599 gap=-0.0076 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2284 gap=0.0609 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4382 gap=0.2707 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.4822 gap=0.3148 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4248 gap=0.2573 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2767 gap=0.1092 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2855 gap=0.1180 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2731 gap=0.1056 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3852 gap=0.2177 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5077 gap=0.3402 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4277 gap=0.2603 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5982 gap=0.4308 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4361 gap=0.2686 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.6016 gap=0.4341 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4294 gap=0.2619 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3084 gap=0.1410 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3634 gap=0.1959 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2663 gap=0.0988 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3071 gap=0.1397 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2702 gap=0.1027 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5029 gap=0.3355 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4693 gap=0.3019 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3812 gap=0.2137 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3230 gap=0.1555 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3128 gap=0.1454 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3331 gap=0.1656 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3786 gap=0.2111 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3965 gap=0.2290 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4247 gap=0.2572 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3408 gap=0.1733 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3468 gap=0.1793 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3281 gap=0.1606 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5456 gap=0.3781 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3168 gap=0.1494 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4347 gap=0.2673 train(resnet18,Flower102)-distill()-
ref_sim: 0.4210 gap=0.2536 train(resnet18,SDog120)-distill()-
ref_sim: 0.4828 gap=0.3153 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4304 gap=0.2630 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3058 gap=0.1383 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3177 gap=0.1503 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4503 gap=0.2828 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4277 gap=0.2602 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3929 gap=0.2254 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3906 gap=0.2231 train(resnet18,SDog120)-steal(resnet18)-
103	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)- testing
parent_sim: 0.1666 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1226 gap=-0.0440 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4203 gap=0.2537 train(mbnetv2,Flower102)-
ref_sim: 0.2527 gap=0.0861 train(mbnetv2,SDog120)-
ref_sim: 0.3828 gap=0.2162 train(resnet18,Flower102)-
ref_sim: 0.2131 gap=0.0464 train(resnet18,SDog120)-
ref_sim: 0.1805 gap=0.0139 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2463 gap=0.0797 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2575 gap=0.0909 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1757 gap=0.0091 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
