6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0553 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4466 gap=0.2017 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3776 gap=0.1327 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4870 gap=0.2420 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4596 gap=0.2146 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5267 gap=0.2817 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4691 gap=0.2241 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3424 gap=0.0975 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2280 gap=-0.0169 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4003 gap=0.1553 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3000 gap=0.0550 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3841 gap=0.1392 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3506 gap=0.1056 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5546 gap=0.3096 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5441 gap=0.2992 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4759 gap=0.2309 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4449 gap=0.1999 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3977 gap=0.1528 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3766 gap=0.1316 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3719 gap=0.1270 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3957 gap=0.1508 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3830 gap=0.1381 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2709 gap=0.0259 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2872 gap=0.0423 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3034 gap=0.0585 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5678 gap=0.3229 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4338 gap=0.1888 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5271 gap=0.2822 train(resnet18,Flower102)-distill()-
ref_sim: 0.3176 gap=0.0726 train(resnet18,SDog120)-distill()-
ref_sim: 0.5875 gap=0.3425 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3907 gap=0.1457 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4643 gap=0.2194 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3897 gap=0.1447 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5999 gap=0.3549 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6124 gap=0.3675 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4309 gap=0.1860 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4019 gap=0.1570 train(resnet18,SDog120)-steal(resnet18)-
110	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)- testing
parent_sim: 0.4647 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.3073 gap=-0.1573 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5715 gap=0.1069 train(mbnetv2,Flower102)-
[ERROR] ref_sim: 0.4006 gap=-0.0641 train(mbnetv2,SDog120)-
[ERROR] ref_sim: 0.4342 gap=-0.0305 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.3960 gap=-0.0687 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.4125 gap=-0.0521 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.4704 gap=0.0057 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.4883 gap=0.0237 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.3906 gap=-0.0741 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.3713 gap=-0.0933 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.4122 gap=-0.0525 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.4259 gap=-0.0388 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.4181 gap=-0.0466 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4979 gap=0.0332 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.4566 gap=-0.0080 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.4220 gap=-0.0427 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.4213 gap=-0.0434 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.4860 gap=0.0213 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.4845 gap=0.0199 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.4433 gap=-0.0214 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.4093 gap=-0.0554 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.4477 gap=-0.0169 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.3941 gap=-0.0705 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.4059 gap=-0.0587 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.4383 gap=-0.0264 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.3850 gap=-0.0797 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.3827 gap=-0.0820 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.4312 gap=-0.0335 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.3911 gap=-0.0736 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.3622 gap=-0.1025 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.4054 gap=-0.0593 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
[ERROR] ref_sim: 0.4313 gap=-0.0334 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4744 gap=0.0097 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.4554 gap=-0.0093 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4767 gap=0.0120 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5061 gap=0.0414 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3693 gap=-0.0954 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5379 gap=0.0732 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.4142 gap=-0.0505 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5356 gap=0.0709 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5062 gap=0.0416 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.3523 gap=-0.1124 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.4352 gap=-0.0294 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.4062 gap=-0.0585 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3521 gap=-0.1125 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.3700 gap=-0.0946 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3336 gap=-0.1310 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5888 gap=0.1242 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5515 gap=0.0869 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.6255 gap=0.1608 train(mbnetv2,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.4174 gap=-0.0473 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.3415 gap=-0.1232 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3388 gap=-0.1259 train(mbnetv2,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.4642 gap=-0.0005 train(resnet18,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.4606 gap=-0.0041 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5313 gap=0.0666 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.4308 gap=-0.0339 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.4039 gap=-0.0608 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3434 gap=-0.1213 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5857 gap=0.1210 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4816 gap=0.0169 train(mbnetv2,SDog120)-distill()-
[ERROR] ref_sim: 0.4152 gap=-0.0495 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.3527 gap=-0.1119 train(resnet18,SDog120)-distill()-
ref_sim: 0.5230 gap=0.0583 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6504 gap=0.1857 train(mbnetv2,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.4050 gap=-0.0597 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3586 gap=-0.1061 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6286 gap=0.1639 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6085 gap=0.1438 train(resnet18,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.4535 gap=-0.0112 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.4559 gap=-0.0088 train(resnet18,SDog120)-steal(resnet18)-
111	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)- testing
parent_sim: 0.3026 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.2462 gap=-0.0564 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5484 gap=0.2458 train(mbnetv2,Flower102)-
[ERROR] ref_sim: 0.2892 gap=-0.0134 train(mbnetv2,SDog120)-
ref_sim: 0.4154 gap=0.1127 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.2156 gap=-0.0871 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.2915 gap=-0.0112 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3413 gap=0.0387 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3488 gap=0.0462 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.2873 gap=-0.0154 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3748 gap=0.0721 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3814 gap=0.0788 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.3550 gap=0.0523 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3716 gap=0.0690 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4693 gap=0.1666 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3363 gap=0.0337 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3318 gap=0.0292 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3812 gap=0.0786 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3423 gap=0.0397 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3369 gap=0.0342 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3794 gap=0.0768 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3495 gap=0.0468 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3442 gap=0.0416 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3267 gap=0.0241 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3805 gap=0.0778 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3495 gap=0.0469 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3488 gap=0.0461 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3653 gap=0.0626 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3780 gap=0.0754 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3192 gap=0.0166 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3517 gap=0.0491 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3619 gap=0.0593 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3886 gap=0.0860 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4250 gap=0.1223 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4149 gap=0.1123 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4028 gap=0.1002 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4270 gap=0.1243 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4020 gap=0.0994 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4489 gap=0.1462 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4101 gap=0.1075 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5074 gap=0.2047 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3827 gap=0.0800 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3186 gap=0.0160 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2823 gap=-0.0204 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4052 gap=0.1026 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2256 gap=-0.0771 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3310 gap=0.0284 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2436 gap=-0.0590 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5126 gap=0.2100 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5445 gap=0.2419 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5631 gap=0.2604 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3219 gap=0.0192 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.3001 gap=-0.0025 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2538 gap=-0.0488 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4433 gap=0.1407 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4481 gap=0.1454 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4814 gap=0.1788 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.2021 gap=-0.1005 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.2047 gap=-0.0980 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2085 gap=-0.0941 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6341 gap=0.3315 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3920 gap=0.0893 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4549 gap=0.1522 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.2119 gap=-0.0907 train(resnet18,SDog120)-distill()-
ref_sim: 0.6092 gap=0.3065 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3899 gap=0.0872 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3281 gap=0.0255 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2735 gap=-0.0291 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5752 gap=0.2726 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4990 gap=0.1964 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3172 gap=0.0146 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2823 gap=-0.0203 train(resnet18,SDog120)-steal(resnet18)-
112	 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)- testing
parent_sim: 0.3029 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.2641 gap=-0.0388 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5039 gap=0.2011 train(mbnetv2,Flower102)-
ref_sim: 0.5485 gap=0.2457 train(mbnetv2,SDog120)-
ref_sim: 0.3787 gap=0.0758 train(resnet18,Flower102)-
ref_sim: 0.4654 gap=0.1626 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.2906 gap=-0.0122 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3268 gap=0.0240 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3318 gap=0.0290 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3256 gap=0.0228 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3201 gap=0.0172 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.2898 gap=-0.0130 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.3003 gap=-0.0026 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.3428 gap=0.0399 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3370 gap=0.0342 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3067 gap=0.0038 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3037 gap=0.0009 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3797 gap=0.0768 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3350 gap=0.0321 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3400 gap=0.0371 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3270 gap=0.0241 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.2959 gap=-0.0070 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.2833 gap=-0.0196 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3243 gap=0.0214 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3112 gap=0.0083 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3327 gap=0.0298 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3524 gap=0.0496 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.2998 gap=-0.0031 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3354 gap=0.0326 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4118 gap=0.1090 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.2665 gap=-0.0364 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3271 gap=0.0242 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3253 gap=0.0225 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4202 gap=0.1173 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4111 gap=0.1083 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4310 gap=0.1282 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5511 gap=0.2482 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3458 gap=0.0430 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4838 gap=0.1809 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4664 gap=0.1636 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5855 gap=0.2826 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5094 gap=0.2065 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3089 gap=0.0061 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4023 gap=0.0994 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3561 gap=0.0533 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4847 gap=0.1819 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.2860 gap=-0.0169 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4853 gap=0.1824 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5369 gap=0.2340 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5460 gap=0.2431 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4778 gap=0.1749 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.5445 gap=0.2417 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.5373 gap=0.2345 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3875 gap=0.0846 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3687 gap=0.0658 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3846 gap=0.0817 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4253 gap=0.1225 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4557 gap=0.1528 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4411 gap=0.1383 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4383 gap=0.1355 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4979 gap=0.1950 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.6002 gap=0.2974 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3479 gap=0.0451 train(resnet18,Flower102)-distill()-
ref_sim: 0.4491 gap=0.1462 train(resnet18,SDog120)-distill()-
ref_sim: 0.5700 gap=0.2671 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4044 gap=0.1016 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3323 gap=0.0294 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4358 gap=0.1330 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.4927 gap=0.1898 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4443 gap=0.1415 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3377 gap=0.0348 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4215 gap=0.1187 train(resnet18,SDog120)-steal(resnet18)-
113	 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)- testing
parent_sim: 0.2847 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
