6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0900 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1696 gap=0.0667 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1678 gap=0.0649 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1665 gap=0.0636 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.2473 gap=0.1444 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1701 gap=0.0672 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.2094 gap=0.1065 train(resnet18,Flower102)-distill()-
ref_sim: 0.1736 gap=0.0707 train(resnet18,SDog120)-distill()-
ref_sim: 0.2406 gap=0.1377 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.2268 gap=0.1239 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.1672 gap=0.0643 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1697 gap=0.0668 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.2299 gap=0.1270 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.2329 gap=0.1300 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1687 gap=0.0658 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1639 gap=0.0610 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0382, parent_sim:0.1029, correct:True, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
83	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()- testing
parent_sim: 0.0686 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1599 gap=0.0913 pretrain(resnet18,ImageNet)-
ref_sim: 0.1966 gap=0.1280 train(mbnetv2,Flower102)-
ref_sim: 0.1583 gap=0.0896 train(mbnetv2,SDog120)-
ref_sim: 0.1942 gap=0.1255 train(resnet18,Flower102)-
ref_sim: 0.1656 gap=0.0970 train(resnet18,SDog120)-
ref_sim: 0.1933 gap=0.1247 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2278 gap=0.1592 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2198 gap=0.1512 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1478 gap=0.0791 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1365 gap=0.0678 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1372 gap=0.0685 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2227 gap=0.1541 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2255 gap=0.1568 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2156 gap=0.1469 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2265 gap=0.1579 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2247 gap=0.1561 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2054 gap=0.1367 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2231 gap=0.1545 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2273 gap=0.1587 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2082 gap=0.1395 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1426 gap=0.0740 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1485 gap=0.0799 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1472 gap=0.0786 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1380 gap=0.0693 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1367 gap=0.0680 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1444 gap=0.0758 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1375 gap=0.0688 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1346 gap=0.0660 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1445 gap=0.0759 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2447 gap=0.1760 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2467 gap=0.1780 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2348 gap=0.1662 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1519 gap=0.0832 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1472 gap=0.0786 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1502 gap=0.0815 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3010 gap=0.2323 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.2574 gap=0.1887 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2360 gap=0.1673 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.2117 gap=0.1431 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.2439 gap=0.1753 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2315 gap=0.1628 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.1621 gap=0.0935 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.1758 gap=0.1072 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.1667 gap=0.0981 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1672 gap=0.0985 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.1678 gap=0.0992 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1646 gap=0.0960 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1968 gap=0.1282 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.2087 gap=0.1400 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2378 gap=0.1692 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1609 gap=0.0922 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1608 gap=0.0922 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.1572 gap=0.0885 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1964 gap=0.1278 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1984 gap=0.1297 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1989 gap=0.1303 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1659 gap=0.0973 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1677 gap=0.0990 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1656 gap=0.0969 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1952 gap=0.1266 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1667 gap=0.0981 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.2023 gap=0.1337 train(resnet18,Flower102)-distill()-
ref_sim: 0.1633 gap=0.0947 train(resnet18,SDog120)-distill()-
ref_sim: 0.2168 gap=0.1481 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.2054 gap=0.1367 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.1735 gap=0.1048 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1749 gap=0.1063 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.2265 gap=0.1578 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1935 gap=0.1249 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1793 gap=0.1107 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1731 gap=0.1045 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0660, parent_sim:0.0686, correct:True, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
84	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()- testing
parent_sim: 0.0136 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1476 gap=0.1340 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1937 gap=0.1801 train(mbnetv2,Flower102)-
ref_sim: 0.2146 gap=0.2009 train(mbnetv2,SDog120)-
ref_sim: 0.1823 gap=0.1687 train(resnet18,Flower102)-
ref_sim: 0.1814 gap=0.1678 train(resnet18,SDog120)-
ref_sim: 0.1074 gap=0.0938 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1265 gap=0.1129 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1250 gap=0.1114 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1672 gap=0.1536 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1930 gap=0.1793 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1980 gap=0.1844 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1235 gap=0.1099 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1250 gap=0.1114 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1739 gap=0.1602 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1344 gap=0.1207 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1333 gap=0.1196 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1660 gap=0.1524 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1300 gap=0.1164 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1317 gap=0.1181 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1605 gap=0.1468 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1731 gap=0.1595 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1737 gap=0.1601 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1837 gap=0.1701 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1889 gap=0.1752 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2003 gap=0.1867 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1610 gap=0.1473 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1877 gap=0.1741 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1921 gap=0.1785 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1702 gap=0.1565 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1798 gap=0.1662 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1693 gap=0.1557 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1661 gap=0.1524 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1684 gap=0.1548 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2081 gap=0.1945 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1952 gap=0.1816 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1813 gap=0.1676 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1814 gap=0.1678 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1824 gap=0.1688 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1849 gap=0.1712 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1785 gap=0.1649 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1859 gap=0.1723 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2096 gap=0.1960 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2029 gap=0.1893 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2031 gap=0.1895 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2032 gap=0.1896 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2229 gap=0.2092 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2228 gap=0.2092 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1930 gap=0.1794 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1887 gap=0.1750 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2051 gap=0.1914 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2113 gap=0.1977 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2114 gap=0.1977 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2283 gap=0.2147 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1795 gap=0.1659 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1789 gap=0.1653 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1795 gap=0.1659 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1775 gap=0.1639 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1767 gap=0.1631 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1754 gap=0.1618 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1856 gap=0.1720 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.2014 gap=0.1878 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1801 gap=0.1665 train(resnet18,Flower102)-distill()-
ref_sim: 0.1996 gap=0.1860 train(resnet18,SDog120)-distill()-
ref_sim: 0.1956 gap=0.1820 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1892 gap=0.1756 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2027 gap=0.1890 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2297 gap=0.2161 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1833 gap=0.1697 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1838 gap=0.1702 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2280 gap=0.2144 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2240 gap=0.2104 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0938, parent_sim:0.0136, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
85	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()- testing
parent_sim: 0.0227 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1203 gap=0.0976 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1323 gap=0.1096 train(mbnetv2,Flower102)-
ref_sim: 0.1916 gap=0.1688 train(mbnetv2,SDog120)-
ref_sim: 0.1284 gap=0.1057 train(resnet18,Flower102)-
ref_sim: 0.1511 gap=0.1284 train(resnet18,SDog120)-
ref_sim: 0.0927 gap=0.0699 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0842 gap=0.0615 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0832 gap=0.0605 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1676 gap=0.1449 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1896 gap=0.1669 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1967 gap=0.1740 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0874 gap=0.0647 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0866 gap=0.0639 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1197 gap=0.0970 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0902 gap=0.0674 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0904 gap=0.0677 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1133 gap=0.0905 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0881 gap=0.0654 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0925 gap=0.0698 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1130 gap=0.0902 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1737 gap=0.1510 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2068 gap=0.1840 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2316 gap=0.2089 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1706 gap=0.1479 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1973 gap=0.1745 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2437 gap=0.2210 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1682 gap=0.1454 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1971 gap=0.1744 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2383 gap=0.2155 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1187 gap=0.0960 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1157 gap=0.0930 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1220 gap=0.0993 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2122 gap=0.1895 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2483 gap=0.2255 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2365 gap=0.2138 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1152 gap=0.0924 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1106 gap=0.0879 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1237 gap=0.1010 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1153 gap=0.0926 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1238 gap=0.1011 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1182 gap=0.0954 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2370 gap=0.2143 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2205 gap=0.1978 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2442 gap=0.2215 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2134 gap=0.1907 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2079 gap=0.1851 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2068 gap=0.1840 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1342 gap=0.1115 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1326 gap=0.1099 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1415 gap=0.1188 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1906 gap=0.1679 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1973 gap=0.1746 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2214 gap=0.1987 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1287 gap=0.1060 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1293 gap=0.1066 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1279 gap=0.1052 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1542 gap=0.1315 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1569 gap=0.1342 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1485 gap=0.1258 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1289 gap=0.1061 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.2064 gap=0.1836 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1248 gap=0.1021 train(resnet18,Flower102)-distill()-
ref_sim: 0.1636 gap=0.1409 train(resnet18,SDog120)-distill()-
ref_sim: 0.1252 gap=0.1025 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1284 gap=0.1056 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2280 gap=0.2053 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1810 gap=0.1583 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1205 gap=0.0978 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1274 gap=0.1046 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2513 gap=0.2286 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2141 gap=0.1914 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0605, parent_sim:0.0227, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
86	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()- testing
parent_sim: 0.0171 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1215 gap=0.1045 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1261 gap=0.1090 train(mbnetv2,Flower102)-
ref_sim: 0.1531 gap=0.1360 train(mbnetv2,SDog120)-
ref_sim: 0.1210 gap=0.1039 train(resnet18,Flower102)-
ref_sim: 0.1426 gap=0.1255 train(resnet18,SDog120)-
ref_sim: 0.0916 gap=0.0745 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0892 gap=0.0721 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0865 gap=0.0695 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1487 gap=0.1317 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1701 gap=0.1531 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1656 gap=0.1486 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0874 gap=0.0703 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0855 gap=0.0684 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1273 gap=0.1102 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0919 gap=0.0749 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0886 gap=0.0716 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1297 gap=0.1127 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0918 gap=0.0748 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0916 gap=0.0746 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1181 gap=0.1010 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1700 gap=0.1530 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1736 gap=0.1565 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2088 gap=0.1917 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1743 gap=0.1572 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1435 gap=0.1264 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1911 gap=0.1741 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1588 gap=0.1417 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1568 gap=0.1397 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
