6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0026 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0077 gap=0.0054 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0063 gap=0.0040 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0139 gap=0.0115 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0073 gap=0.0050 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0056 gap=0.0033 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0114 gap=0.0091 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0073 gap=0.0050 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0111 gap=0.0088 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0125 gap=0.0101 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0101 gap=0.0077 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0102 gap=0.0078 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0213 gap=0.0190 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0092 gap=0.0068 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0094 gap=0.0071 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0170 gap=0.0147 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0263 gap=0.0240 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1115 gap=0.1092 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0783 gap=0.0759 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0461 gap=0.0438 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0333 gap=0.0310 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0156 gap=0.0133 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0282 gap=0.0258 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0241 gap=0.0217 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0384 gap=0.0360 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0215 gap=0.0192 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0438 gap=0.0415 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0326 gap=0.0302 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0133 gap=0.0109 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0254 gap=0.0231 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0118 gap=0.0095 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0258 gap=0.0235 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0141 gap=0.0117 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0139 gap=0.0116 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0284 gap=0.0261 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0350 gap=0.0327 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0295 gap=0.0272 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0300 gap=0.0276 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0220 gap=0.0196 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0491 gap=0.0467 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0165 gap=0.0142 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0163 gap=0.0140 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0157 gap=0.0133 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0145 gap=0.0122 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0140 gap=0.0117 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0132 gap=0.0109 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0311 gap=0.0288 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0203 gap=0.0180 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0139 gap=0.0116 train(resnet18,Flower102)-distill()-
ref_sim: 0.0124 gap=0.0101 train(resnet18,SDog120)-distill()-
ref_sim: 0.0302 gap=0.0279 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0182 gap=0.0159 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0174 gap=0.0151 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0139 gap=0.0116 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0497 gap=0.0474 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0131 gap=0.0107 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0248 gap=0.0225 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0204 gap=0.0181 train(resnet18,SDog120)-steal(resnet18)-
86	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()- testing
parent_sim: 0.0032 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0039 gap=0.0007 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0279 gap=0.0247 train(mbnetv2,Flower102)-
ref_sim: 0.0451 gap=0.0420 train(mbnetv2,SDog120)-
ref_sim: 0.0069 gap=0.0038 train(resnet18,Flower102)-
ref_sim: 0.0145 gap=0.0114 train(resnet18,SDog120)-
ref_sim: 0.0075 gap=0.0043 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0092 gap=0.0060 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0061 gap=0.0029 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0169 gap=0.0137 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0140 gap=0.0109 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0121 gap=0.0089 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0040 gap=0.0008 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.0031 gap=-0.0000 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0098 gap=0.0066 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0117 gap=0.0085 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0070 gap=0.0038 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0254 gap=0.0222 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0088 gap=0.0056 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0058 gap=0.0026 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0145 gap=0.0113 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0126 gap=0.0095 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0074 gap=0.0042 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0055 gap=0.0023 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0139 gap=0.0107 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0104 gap=0.0072 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0071 gap=0.0039 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0108 gap=0.0076 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0133 gap=0.0101 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0087 gap=0.0055 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1054 gap=0.1022 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0781 gap=0.0749 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0765 gap=0.0734 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0069 gap=0.0037 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0034 gap=0.0002 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.0018 gap=-0.0013 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0208 gap=0.0176 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0136 gap=0.0104 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0326 gap=0.0294 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0143 gap=0.0111 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0231 gap=0.0199 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0131 gap=0.0100 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0074 gap=0.0042 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0226 gap=0.0194 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0084 gap=0.0052 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0369 gap=0.0337 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0171 gap=0.0139 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0301 gap=0.0269 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0234 gap=0.0202 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0471 gap=0.0440 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0327 gap=0.0295 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0410 gap=0.0378 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0552 gap=0.0520 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0648 gap=0.0616 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0085 gap=0.0053 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0079 gap=0.0047 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0063 gap=0.0031 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0127 gap=0.0095 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0125 gap=0.0093 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0135 gap=0.0104 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0659 gap=0.0627 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0500 gap=0.0469 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0101 gap=0.0069 train(resnet18,Flower102)-distill()-
ref_sim: 0.0128 gap=0.0096 train(resnet18,SDog120)-distill()-
ref_sim: 0.0325 gap=0.0293 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0114 gap=0.0082 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0277 gap=0.0246 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0357 gap=0.0325 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0256 gap=0.0224 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0144 gap=0.0113 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0266 gap=0.0234 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0451 gap=0.0420 train(resnet18,SDog120)-steal(resnet18)-
87	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()- testing
parent_sim: 0.0011 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0011 gap=0.0000 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0493 gap=0.0482 train(mbnetv2,Flower102)-
ref_sim: 0.0212 gap=0.0201 train(mbnetv2,SDog120)-
ref_sim: 0.0068 gap=0.0057 train(resnet18,Flower102)-
ref_sim: 0.0058 gap=0.0047 train(resnet18,SDog120)-
ref_sim: 0.0101 gap=0.0090 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0044 gap=0.0033 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0042 gap=0.0031 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0063 gap=0.0052 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0075 gap=0.0064 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0069 gap=0.0058 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0039 gap=0.0028 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0057 gap=0.0046 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0295 gap=0.0284 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0057 gap=0.0046 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0058 gap=0.0048 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0067 gap=0.0056 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0046 gap=0.0036 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0057 gap=0.0046 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0056 gap=0.0046 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0061 gap=0.0050 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0060 gap=0.0049 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0108 gap=0.0097 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0074 gap=0.0063 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0072 gap=0.0061 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0165 gap=0.0154 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0067 gap=0.0056 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0083 gap=0.0072 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0191 gap=0.0180 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0137 gap=0.0127 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0113 gap=0.0102 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0339 gap=0.0328 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0135 gap=0.0124 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0155 gap=0.0144 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0144 gap=0.0134 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0101 gap=0.0090 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0097 gap=0.0086 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0297 gap=0.0286 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0080 gap=0.0069 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0327 gap=0.0316 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0063 gap=0.0052 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0118 gap=0.0107 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0043 gap=0.0032 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0092 gap=0.0081 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0038 gap=0.0027 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0129 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0063 gap=0.0052 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0644 gap=0.0633 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0235 gap=0.0224 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0291 gap=0.0280 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0224 gap=0.0213 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0192 gap=0.0181 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0221 gap=0.0210 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0070 gap=0.0059 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0055 gap=0.0044 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0090 gap=0.0079 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0057 gap=0.0046 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0058 gap=0.0047 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0061 gap=0.0050 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0401 gap=0.0390 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0112 gap=0.0102 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0052 gap=0.0041 train(resnet18,Flower102)-distill()-
ref_sim: 0.0034 gap=0.0023 train(resnet18,SDog120)-distill()-
ref_sim: 0.0174 gap=0.0163 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0113 gap=0.0102 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0326 gap=0.0315 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0049 gap=0.0039 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0238 gap=0.0227 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0076 gap=0.0065 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0204 gap=0.0193 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0058 gap=0.0047 train(resnet18,SDog120)-steal(resnet18)-
88	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()- testing
parent_sim: 0.0065 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.0046 gap=-0.0019 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0526 gap=0.0461 train(mbnetv2,Flower102)-
ref_sim: 0.0272 gap=0.0207 train(mbnetv2,SDog120)-
ref_sim: 0.0072 gap=0.0007 train(resnet18,Flower102)-
ref_sim: 0.0273 gap=0.0208 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.0042 gap=-0.0023 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0188 gap=0.0122 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0139 gap=0.0073 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0205 gap=0.0139 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0269 gap=0.0204 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0235 gap=0.0170 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.0045 gap=-0.0020 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.0065 gap=-0.0000 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0186 gap=0.0121 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0193 gap=0.0128 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0086 gap=0.0021 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0171 gap=0.0106 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0155 gap=0.0090 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0150 gap=0.0084 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0132 gap=0.0066 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0221 gap=0.0155 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0145 gap=0.0080 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0251 gap=0.0185 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0221 gap=0.0156 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0219 gap=0.0153 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0244 gap=0.0179 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0194 gap=0.0129 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0186 gap=0.0120 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0227 gap=0.0161 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0271 gap=0.0206 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0816 gap=0.0751 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0155 gap=0.0090 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0184 gap=0.0119 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0079 gap=0.0014 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0095 gap=0.0030 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0202 gap=0.0137 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0238 gap=0.0173 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0292 gap=0.0227 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0234 gap=0.0169 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0201 gap=0.0136 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0103 gap=0.0038 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0210 gap=0.0144 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0173 gap=0.0108 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0316 gap=0.0250 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0192 gap=0.0127 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0218 gap=0.0153 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0452 gap=0.0387 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0479 gap=0.0414 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0698 gap=0.0632 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0569 gap=0.0504 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0307 gap=0.0242 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0386 gap=0.0320 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0521 gap=0.0456 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0082 gap=0.0017 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0077 gap=0.0012 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0103 gap=0.0038 train(resnet18,Flower102)-prune(0.8)-
