6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0139 pretrain(mbnetv2,ImageNet)-
[ERROR] ref_sim: 0.2217 gap=-0.1841 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.3117 gap=-0.0941 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.2146 gap=-0.1912 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.3544 gap=-0.0514 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.1945 gap=-0.2114 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.1718 gap=-0.2341 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.1597 gap=-0.2462 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1629 gap=-0.2429 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.1846 gap=-0.2213 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.1092 gap=-0.2966 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.2128 gap=-0.1930 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.2992 gap=-0.1066 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
[ERROR] ref_sim: 0.3837 gap=-0.0221 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.2673 gap=-0.1385 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.1500 gap=-0.2559 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.3078 gap=-0.0980 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
[ERROR] ref_sim: 0.1940 gap=-0.2118 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2388 gap=-0.1670 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.2969 gap=-0.1090 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4641 gap=0.0583 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.2980 gap=-0.1078 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2334 gap=-0.1724 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.1948 gap=-0.2110 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2425 gap=-0.1633 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.2240 gap=-0.1819 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2343 gap=-0.1715 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.1340 gap=-0.2718 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1384 gap=-0.2674 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
[ERROR] ref_sim: 0.3347 gap=-0.0712 train(mbnetv2,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.3147 gap=-0.0911 train(mbnetv2,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.2933 gap=-0.1125 train(mbnetv2,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.2667 gap=-0.1392 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.2259 gap=-0.1799 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2328 gap=-0.1730 train(mbnetv2,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.0873 gap=-0.3186 train(resnet18,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.0911 gap=-0.3148 train(resnet18,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.1102 gap=-0.2956 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.1322 gap=-0.2736 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.1239 gap=-0.2819 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.1490 gap=-0.2568 train(resnet18,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.3932 gap=-0.0127 train(mbnetv2,Flower102)-distill()-
[ERROR] ref_sim: 0.1642 gap=-0.2417 train(mbnetv2,SDog120)-distill()-
[ERROR] ref_sim: 0.2504 gap=-0.1554 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.0752 gap=-0.3306 train(resnet18,SDog120)-distill()-
[ERROR] ref_sim: 0.3751 gap=-0.0307 train(mbnetv2,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1711 gap=-0.2347 train(mbnetv2,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.2859 gap=-0.1199 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2592 gap=-0.1466 train(mbnetv2,SDog120)-steal(resnet18)-
[ERROR] ref_sim: 0.3830 gap=-0.0228 train(resnet18,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2154 gap=-0.1904 train(resnet18,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.2124 gap=-0.1934 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1680 gap=-0.2378 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.3306, parent_sim:0.4058, correct:False, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
82	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()- testing
parent_sim: 0.0851 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0896 gap=0.0045 pretrain(resnet18,ImageNet)-
ref_sim: 0.2939 gap=0.2088 train(mbnetv2,Flower102)-
ref_sim: 0.3313 gap=0.2463 train(mbnetv2,SDog120)-
[ERROR] ref_sim: 0.0564 gap=-0.0286 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.0572 gap=-0.0279 train(resnet18,SDog120)-
ref_sim: 0.1031 gap=0.0180 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.0728 gap=-0.0122 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0863 gap=0.0012 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1344 gap=0.0493 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1569 gap=0.0719 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1196 gap=0.0345 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1389 gap=0.0539 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1003 gap=0.0152 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1389 gap=0.0538 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1510 gap=0.0659 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1232 gap=0.0382 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1898 gap=0.1047 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1567 gap=0.0716 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1062 gap=0.0212 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1767 gap=0.0916 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1479 gap=0.0629 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1618 gap=0.0767 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1518 gap=0.0667 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2092 gap=0.1241 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1312 gap=0.0461 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1282 gap=0.0432 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1844 gap=0.0993 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1202 gap=0.0351 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0953 gap=0.0102 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0879 gap=0.0029 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.0760 gap=-0.0090 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1379 gap=0.0529 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0876 gap=0.0026 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.0651 gap=-0.0200 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.0389 gap=-0.0462 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4125 gap=0.3274 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1088 gap=0.0238 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3088 gap=0.2238 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1209 gap=0.0358 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.2833 gap=0.1982 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0807 gap=-0.0043 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.0691 gap=-0.0160 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.1143 gap=0.0292 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.1273 gap=0.0422 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1001 gap=0.0150 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0985 gap=0.0134 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0795 gap=-0.0055 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.2374 gap=0.1524 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.2341 gap=0.1490 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2629 gap=0.1778 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2544 gap=0.1694 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2843 gap=0.1992 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3030 gap=0.2180 train(mbnetv2,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.0638 gap=-0.0212 train(resnet18,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.0815 gap=-0.0035 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1014 gap=0.0164 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.0559 gap=-0.0291 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.0537 gap=-0.0313 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.0844 gap=-0.0007 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3966 gap=0.3115 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1803 gap=0.0952 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0997 gap=0.0146 train(resnet18,Flower102)-distill()-
ref_sim: 0.0939 gap=0.0088 train(resnet18,SDog120)-distill()-
ref_sim: 0.2768 gap=0.1917 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1112 gap=0.0262 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.1372 gap=0.0521 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0673 gap=-0.0177 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.2149 gap=0.1298 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1157 gap=0.0306 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1511 gap=0.0660 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0965 gap=0.0114 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0462, parent_sim:0.0851, correct:False, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
83	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()- testing
parent_sim: 0.3456 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.1152 gap=-0.2303 pretrain(resnet18,ImageNet)-
[ERROR] ref_sim: 0.1953 gap=-0.1503 train(mbnetv2,Flower102)-
[ERROR] ref_sim: 0.2107 gap=-0.1349 train(mbnetv2,SDog120)-
[ERROR] ref_sim: 0.0728 gap=-0.2728 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.1020 gap=-0.2436 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.1687 gap=-0.1769 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1493 gap=-0.1963 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.1680 gap=-0.1776 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.1588 gap=-0.1868 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.1834 gap=-0.1622 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.1612 gap=-0.1844 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.2031 gap=-0.1425 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.1842 gap=-0.1613 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.1327 gap=-0.2129 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.1910 gap=-0.1546 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.1556 gap=-0.1900 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.1502 gap=-0.1953 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.2141 gap=-0.1315 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.2587 gap=-0.0869 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.1849 gap=-0.1607 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.2410 gap=-0.1046 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.1483 gap=-0.1973 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.2875 gap=-0.0580 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.1873 gap=-0.1583 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.2352 gap=-0.1104 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.1978 gap=-0.1477 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1331 gap=-0.2125 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.1251 gap=-0.2205 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.1493 gap=-0.1962 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.1625 gap=-0.1831 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.1077 gap=-0.2379 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
[ERROR] ref_sim: 0.3281 gap=-0.0175 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.1391 gap=-0.2065 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.3398 gap=-0.0058 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.1684 gap=-0.1772 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
[ERROR] ref_sim: 0.1407 gap=-0.2049 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3260 gap=-0.0195 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.2326 gap=-0.1129 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1810 gap=-0.1646 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.2127 gap=-0.1328 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2031 gap=-0.1425 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.1077 gap=-0.2379 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1742 gap=-0.1714 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.1213 gap=-0.2243 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2294 gap=-0.1161 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.1104 gap=-0.2352 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1358 gap=-0.2098 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
[ERROR] ref_sim: 0.2834 gap=-0.0622 train(mbnetv2,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.1873 gap=-0.1582 train(mbnetv2,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.2273 gap=-0.1183 train(mbnetv2,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.2419 gap=-0.1037 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.2441 gap=-0.1015 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2240 gap=-0.1216 train(mbnetv2,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.0742 gap=-0.2714 train(resnet18,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.0877 gap=-0.2579 train(resnet18,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.1113 gap=-0.2343 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.1674 gap=-0.1781 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.1314 gap=-0.2141 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2571 gap=-0.0885 train(resnet18,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.3368 gap=-0.0087 train(mbnetv2,Flower102)-distill()-
[ERROR] ref_sim: 0.2245 gap=-0.1211 train(mbnetv2,SDog120)-distill()-
[ERROR] ref_sim: 0.0618 gap=-0.2838 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.1079 gap=-0.2377 train(resnet18,SDog120)-distill()-
[ERROR] ref_sim: 0.1934 gap=-0.1521 train(mbnetv2,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0999 gap=-0.2457 train(mbnetv2,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.1642 gap=-0.1814 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1494 gap=-0.1962 train(mbnetv2,SDog120)-steal(resnet18)-
[ERROR] ref_sim: 0.1755 gap=-0.1701 train(resnet18,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1839 gap=-0.1617 train(resnet18,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.1888 gap=-0.1567 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.1466 gap=-0.1990 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.2838, parent_sim:0.3456, correct:False, model:pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
84	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()- testing
parent_sim: 0.0385 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0671 gap=0.0285 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1554 gap=0.1169 train(mbnetv2,Flower102)-
ref_sim: 0.4007 gap=0.3622 train(mbnetv2,SDog120)-
ref_sim: 0.0666 gap=0.0281 train(resnet18,Flower102)-
ref_sim: 0.0645 gap=0.0260 train(resnet18,SDog120)-
ref_sim: 0.0914 gap=0.0529 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1535 gap=0.1150 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0929 gap=0.0544 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1099 gap=0.0714 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1607 gap=0.1222 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1301 gap=0.0916 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0916 gap=0.0531 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0708 gap=0.0323 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1985 gap=0.1600 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.1003 gap=0.0618 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0934 gap=0.0549 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2325 gap=0.1940 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0966 gap=0.0581 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0841 gap=0.0456 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2033 gap=0.1648 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1655 gap=0.1270 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1176 gap=0.0791 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2146 gap=0.1761 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1234 gap=0.0849 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1486 gap=0.1100 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2594 gap=0.2209 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1432 gap=0.1047 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1745 gap=0.1360 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.5057 gap=0.4672 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1555 gap=0.1170 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0964 gap=0.0579 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2170 gap=0.1785 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0718 gap=0.0333 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1830 gap=0.1444 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1672 gap=0.1287 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1710 gap=0.1325 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0921 gap=0.0536 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2260 gap=0.1875 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0822 gap=0.0436 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1817 gap=0.1432 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1724 gap=0.1339 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.1798 gap=0.1413 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.1218 gap=0.0832 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
