6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0355 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.2104 gap=0.1911 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1819 gap=0.1627 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1769 gap=0.1576 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2090 gap=0.1897 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3104 gap=0.2911 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3234 gap=0.3041 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.3460 gap=0.3267 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3313 gap=0.3120 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3599 gap=0.3407 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2947 gap=0.2755 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2891 gap=0.2698 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3216 gap=0.3024 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3098 gap=0.2905 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3006 gap=0.2813 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3053 gap=0.2860 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3222 gap=0.3029 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4066 gap=0.3873 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4006 gap=0.3813 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4053 gap=0.3860 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2678 gap=0.2485 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3380 gap=0.3187 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3092 gap=0.2899 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3106 gap=0.2913 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3093 gap=0.2900 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3684 gap=0.3491 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1851 gap=0.1658 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1954 gap=0.1762 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1783 gap=0.1590 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.3932 gap=0.3740 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3580 gap=0.3388 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3522 gap=0.3329 train(resnet18,Flower102)-distill()-
ref_sim: 0.2181 gap=0.1988 train(resnet18,SDog120)-distill()-
ref_sim: 0.3898 gap=0.3705 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3701 gap=0.3509 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4319 gap=0.4126 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3646 gap=0.3454 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3191 gap=0.2998 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4647 gap=0.4454 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3509 gap=0.3316 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3849 gap=0.3656 train(resnet18,SDog120)-steal(resnet18)-
89	 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()- testing
parent_sim: 0.0280 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1611 gap=0.1331 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4656 gap=0.4375 train(mbnetv2,Flower102)-
ref_sim: 0.3795 gap=0.3515 train(mbnetv2,SDog120)-
ref_sim: 0.2984 gap=0.2704 train(resnet18,Flower102)-
ref_sim: 0.2416 gap=0.2135 train(resnet18,SDog120)-
ref_sim: 0.1536 gap=0.1255 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2192 gap=0.1912 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2395 gap=0.2114 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1596 gap=0.1315 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1641 gap=0.1360 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1620 gap=0.1340 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2037 gap=0.1756 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2291 gap=0.2010 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3057 gap=0.2776 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2085 gap=0.1805 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1897 gap=0.1617 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2770 gap=0.2489 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2332 gap=0.2051 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2246 gap=0.1965 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2436 gap=0.2155 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1593 gap=0.1313 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1630 gap=0.1350 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1688 gap=0.1408 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1515 gap=0.1235 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1536 gap=0.1255 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1876 gap=0.1595 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1433 gap=0.1152 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1519 gap=0.1238 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1740 gap=0.1460 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2056 gap=0.1775 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2185 gap=0.1904 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2165 gap=0.1885 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1837 gap=0.1557 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.1881 gap=0.1601 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2172 gap=0.1891 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3021 gap=0.2741 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.2497 gap=0.2217 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2591 gap=0.2311 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.2640 gap=0.2359 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.2737 gap=0.2457 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2705 gap=0.2425 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3066 gap=0.2785 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2869 gap=0.2589 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2985 gap=0.2704 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3171 gap=0.2891 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2868 gap=0.2587 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3242 gap=0.2962 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4480 gap=0.4199 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4219 gap=0.3939 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4025 gap=0.3745 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3112 gap=0.2831 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3196 gap=0.2916 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3350 gap=0.3070 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3113 gap=0.2832 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3247 gap=0.2967 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3328 gap=0.3047 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2478 gap=0.2198 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2465 gap=0.2185 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2465 gap=0.2184 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4849 gap=0.4568 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3710 gap=0.3429 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3394 gap=0.3114 train(resnet18,Flower102)-distill()-
ref_sim: 0.2878 gap=0.2598 train(resnet18,SDog120)-distill()-
ref_sim: 0.3356 gap=0.3075 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3415 gap=0.3134 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4073 gap=0.3793 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3725 gap=0.3444 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3051 gap=0.2771 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3923 gap=0.3643 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3674 gap=0.3394 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3764 gap=0.3484 train(resnet18,SDog120)-steal(resnet18)-
90	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)- testing
parent_sim: 0.1984 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1667 gap=-0.0317 pretrain(resnet18,ImageNet)-
ref_sim: 0.5118 gap=0.3133 train(mbnetv2,Flower102)-
ref_sim: 0.3177 gap=0.1193 train(mbnetv2,SDog120)-
ref_sim: 0.4648 gap=0.2664 train(resnet18,Flower102)-
ref_sim: 0.2968 gap=0.0984 train(resnet18,SDog120)-
ref_sim: 0.2532 gap=0.0547 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3076 gap=0.1091 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3149 gap=0.1165 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3032 gap=0.1048 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2657 gap=0.0673 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2684 gap=0.0699 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2577 gap=0.0593 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2658 gap=0.0674 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2706 gap=0.0721 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3122 gap=0.1137 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3115 gap=0.1131 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2879 gap=0.0895 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3126 gap=0.1141 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3065 gap=0.1080 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2829 gap=0.0845 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2874 gap=0.0890 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3593 gap=0.1608 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2836 gap=0.0851 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2536 gap=0.0551 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2664 gap=0.0679 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2344 gap=0.0360 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2326 gap=0.0341 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2447 gap=0.0462 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2336 gap=0.0352 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3012 gap=0.1028 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3395 gap=0.1410 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3688 gap=0.1704 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2817 gap=0.0832 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3195 gap=0.1210 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2445 gap=0.0460 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4901 gap=0.2917 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5849 gap=0.3865 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4658 gap=0.2673 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.7560 gap=0.5576 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4466 gap=0.2482 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5733 gap=0.3749 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3316 gap=0.1331 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3431 gap=0.1446 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4162 gap=0.2178 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3405 gap=0.1421 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3312 gap=0.1328 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3587 gap=0.1602 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4783 gap=0.2798 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4664 gap=0.2679 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4514 gap=0.2529 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3203 gap=0.1219 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3083 gap=0.1098 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3127 gap=0.1143 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4928 gap=0.2943 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4886 gap=0.2901 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4487 gap=0.2502 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3201 gap=0.1217 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2952 gap=0.0968 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3122 gap=0.1138 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5794 gap=0.3810 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3323 gap=0.1338 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4632 gap=0.2647 train(resnet18,Flower102)-distill()-
ref_sim: 0.3195 gap=0.1210 train(resnet18,SDog120)-distill()-
ref_sim: 0.6731 gap=0.4747 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4114 gap=0.2130 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4355 gap=0.2370 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4043 gap=0.2059 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5078 gap=0.3094 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4601 gap=0.2616 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3802 gap=0.1818 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3570 gap=0.1586 train(resnet18,SDog120)-steal(resnet18)-
91	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)- testing
parent_sim: 0.2148 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.1403 gap=-0.0745 pretrain(resnet18,ImageNet)-
ref_sim: 0.5709 gap=0.3560 train(mbnetv2,Flower102)-
ref_sim: 0.2554 gap=0.0405 train(mbnetv2,SDog120)-
ref_sim: 0.3562 gap=0.1414 train(resnet18,Flower102)-
ref_sim: 0.2536 gap=0.0388 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.2053 gap=-0.0095 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2366 gap=0.0218 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2504 gap=0.0355 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2326 gap=0.0178 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2157 gap=0.0009 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.1979 gap=-0.0169 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2313 gap=0.0164 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2439 gap=0.0290 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2391 gap=0.0242 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2667 gap=0.0519 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2816 gap=0.0668 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2599 gap=0.0451 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2672 gap=0.0524 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2812 gap=0.0663 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2733 gap=0.0585 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.1955 gap=-0.0194 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2191 gap=0.0043 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2307 gap=0.0159 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.1949 gap=-0.0199 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.1777 gap=-0.0372 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.2090 gap=-0.0058 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.1867 gap=-0.0281 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.1835 gap=-0.0314 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2236 gap=0.0087 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.2139 gap=-0.0009 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2696 gap=0.0548 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2523 gap=0.0374 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2362 gap=0.0214 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2390 gap=0.0242 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2164 gap=0.0016 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5433 gap=0.3284 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.2495 gap=0.0347 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.6562 gap=0.4414 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3125 gap=0.0977 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6373 gap=0.4225 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3114 gap=0.0966 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3753 gap=0.1604 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2566 gap=0.0417 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2840 gap=0.0692 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2653 gap=0.0504 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3122 gap=0.0973 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2546 gap=0.0398 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5582 gap=0.3434 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5505 gap=0.3356 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5062 gap=0.2914 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2441 gap=0.0292 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3058 gap=0.0909 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3461 gap=0.1312 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3263 gap=0.1115 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3068 gap=0.0920 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3056 gap=0.0907 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2738 gap=0.0590 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2701 gap=0.0552 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2777 gap=0.0628 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6695 gap=0.4547 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4572 gap=0.2424 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4092 gap=0.1943 train(resnet18,Flower102)-distill()-
ref_sim: 0.2853 gap=0.0705 train(resnet18,SDog120)-distill()-
ref_sim: 0.6025 gap=0.3877 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.3356 gap=0.1208 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4878 gap=0.2730 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3247 gap=0.1099 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5247 gap=0.3099 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3423 gap=0.1275 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3770 gap=0.1621 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2755 gap=0.0607 train(resnet18,SDog120)-steal(resnet18)-
92	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)- testing
parent_sim: 0.2871 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.1352 gap=-0.1519 pretrain(resnet18,ImageNet)-
ref_sim: 0.6033 gap=0.3162 train(mbnetv2,Flower102)-
ref_sim: 0.2905 gap=0.0035 train(mbnetv2,SDog120)-
ref_sim: 0.3003 gap=0.0132 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.2638 gap=-0.0232 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.1745 gap=-0.1126 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.2336 gap=-0.0534 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.2572 gap=-0.0299 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
