6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0249 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3852 gap=0.3148 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1516 gap=0.0812 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3104 gap=0.2400 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4151 gap=0.3447 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.2939 gap=0.2235 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.2391 gap=0.1687 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2450 gap=0.1746 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3624 gap=0.2920 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2754 gap=0.2050 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3227 gap=0.2524 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1797 gap=0.1093 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2552 gap=0.1848 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3023 gap=0.2319 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.3517 gap=0.2813 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3478 gap=0.2774 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2712 gap=0.2008 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2714 gap=0.2010 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2615 gap=0.1911 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3021 gap=0.2317 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.2177 gap=0.1474 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1922 gap=0.1218 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1842 gap=0.1138 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1751 gap=0.1047 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1996 gap=0.1292 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1804 gap=0.1100 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.4153 gap=0.3449 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.2170 gap=0.1466 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1658 gap=0.0954 train(resnet18,Flower102)-distill()-
ref_sim: 0.1959 gap=0.1255 train(resnet18,SDog120)-distill()-
ref_sim: 0.3867 gap=0.3163 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.2339 gap=0.1635 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2609 gap=0.1905 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.4408 gap=0.3704 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3891 gap=0.3187 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1840 gap=0.1136 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.6360 gap=0.5656 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3413 gap=0.2709 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0154, parent_sim:0.0704, correct:False, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
106	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)- testing
parent_sim: 0.8315 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.3561 gap=-0.4754 pretrain(mbnetv2,ImageNet)-
[ERROR] ref_sim: 0.3143 gap=-0.5172 train(mbnetv2,Flower102)-
[ERROR] ref_sim: 0.6303 gap=-0.2012 train(mbnetv2,SDog120)-
[ERROR] ref_sim: 0.0802 gap=-0.7513 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.2991 gap=-0.5324 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.3922 gap=-0.4393 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.6118 gap=-0.2197 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.6676 gap=-0.1639 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.4656 gap=-0.3659 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.4511 gap=-0.3804 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.4841 gap=-0.3474 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.4930 gap=-0.3385 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.5164 gap=-0.3151 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.6227 gap=-0.2088 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.6468 gap=-0.1847 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.5529 gap=-0.2786 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.6565 gap=-0.1750 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.6775 gap=-0.1540 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.6696 gap=-0.1619 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.7649 gap=-0.0666 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.4704 gap=-0.3611 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.4597 gap=-0.3718 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.4822 gap=-0.3493 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.5021 gap=-0.3294 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.5811 gap=-0.2504 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.6612 gap=-0.1703 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.6149 gap=-0.2166 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.4166 gap=-0.4149 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.7100 gap=-0.1215 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.9050 gap=0.0736 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.8748 gap=0.0433 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.8886 gap=0.0571 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.8417 gap=0.0102 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.3420 gap=-0.4895 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.6763 gap=-0.1552 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
[ERROR] ref_sim: 0.1563 gap=-0.6752 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2073 gap=-0.6242 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.2184 gap=-0.6131 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3813 gap=-0.4502 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.3127 gap=-0.5188 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2271 gap=-0.6043 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.5834 gap=-0.2481 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.5480 gap=-0.2835 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.7593 gap=-0.0722 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.6482 gap=-0.1833 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.3590 gap=-0.4724 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.5521 gap=-0.2794 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
[ERROR] ref_sim: 0.3160 gap=-0.5155 train(mbnetv2,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.2999 gap=-0.5316 train(mbnetv2,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.4354 gap=-0.3961 train(mbnetv2,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.7051 gap=-0.1264 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.4456 gap=-0.3859 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.6734 gap=-0.1581 train(mbnetv2,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.0850 gap=-0.7465 train(resnet18,Flower102)-prune(0.2)-
[ERROR] ref_sim: 0.0942 gap=-0.7373 train(resnet18,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.1057 gap=-0.7258 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.3440 gap=-0.4875 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.3459 gap=-0.4856 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3507 gap=-0.4808 train(resnet18,SDog120)-prune(0.8)-
[ERROR] ref_sim: 0.2646 gap=-0.5669 train(mbnetv2,Flower102)-distill()-
[ERROR] ref_sim: 0.7832 gap=-0.0483 train(mbnetv2,SDog120)-distill()-
[ERROR] ref_sim: 0.0330 gap=-0.7985 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.3167 gap=-0.5148 train(resnet18,SDog120)-distill()-
[ERROR] ref_sim: 0.1533 gap=-0.6781 train(mbnetv2,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2164 gap=-0.6150 train(mbnetv2,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.6701 gap=-0.1614 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.6855 gap=-0.1460 train(mbnetv2,SDog120)-steal(resnet18)-
[ERROR] ref_sim: 0.1713 gap=-0.6602 train(resnet18,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3509 gap=-0.4806 train(resnet18,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.7363 gap=-0.0951 train(resnet18,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.6539 gap=-0.1776 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.7985, parent_sim:0.8315, correct:False, model:pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
107	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)- testing
parent_sim: 0.0928 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2699 gap=0.1770 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3572 gap=0.2644 train(mbnetv2,Flower102)-
ref_sim: 0.2336 gap=0.1408 train(mbnetv2,SDog120)-
ref_sim: 0.1468 gap=0.0540 train(resnet18,Flower102)-
ref_sim: 0.3065 gap=0.2137 train(resnet18,SDog120)-
ref_sim: 0.2016 gap=0.1088 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1901 gap=0.0973 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1660 gap=0.0732 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2277 gap=0.1349 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1354 gap=0.0426 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2409 gap=0.1481 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1965 gap=0.1037 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1481 gap=0.0553 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1541 gap=0.0613 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2038 gap=0.1110 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1477 gap=0.0549 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4992 gap=0.4064 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.1643 gap=0.0715 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1715 gap=0.0787 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2951 gap=0.2023 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1863 gap=0.0935 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2828 gap=0.1900 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2113 gap=0.1185 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2324 gap=0.1396 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3806 gap=0.2878 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2762 gap=0.1834 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2617 gap=0.1689 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3779 gap=0.2851 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1531 gap=0.0603 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3174 gap=0.2246 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3287 gap=0.2359 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1903 gap=0.0975 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4063 gap=0.3135 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2952 gap=0.2024 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2899 gap=0.1971 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1903 gap=0.0975 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1213 gap=0.0285 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4195 gap=0.3267 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.2727 gap=0.1799 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3870 gap=0.2942 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2024 gap=0.1096 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2227 gap=0.1299 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4250 gap=0.3322 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4460 gap=0.3532 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3570 gap=0.2642 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3619 gap=0.2691 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3851 gap=0.2923 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4279 gap=0.3350 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3719 gap=0.2791 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3443 gap=0.2515 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2325 gap=0.1397 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2928 gap=0.2000 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2451 gap=0.1523 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1418 gap=0.0490 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1312 gap=0.0384 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1601 gap=0.0673 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3719 gap=0.2791 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3062 gap=0.2134 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3130 gap=0.2202 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5411 gap=0.4483 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3036 gap=0.2108 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1625 gap=0.0697 train(resnet18,Flower102)-distill()-
ref_sim: 0.4063 gap=0.3134 train(resnet18,SDog120)-distill()-
ref_sim: 0.2858 gap=0.1930 train(mbnetv2,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0821 gap=-0.0107 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3497 gap=0.2569 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1938 gap=0.1009 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.3157 gap=0.2229 train(resnet18,Flower102)-steal(mbnetv2)-
[ERROR] ref_sim: 0.0748 gap=-0.0180 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4399 gap=0.3471 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4738 gap=0.3810 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:-0.0180, parent_sim:0.0928, correct:False, model:pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
108	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)- testing
parent_sim: 0.3118 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3164 gap=0.0046 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.4156 gap=0.1038 train(mbnetv2,Flower102)-
ref_sim: 0.3128 gap=0.0010 train(mbnetv2,SDog120)-
ref_sim: 0.5228 gap=0.2110 train(resnet18,Flower102)-
ref_sim: 0.5006 gap=0.1888 train(resnet18,SDog120)-
ref_sim: 0.4131 gap=0.1013 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3709 gap=0.0591 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.2705 gap=-0.0413 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3715 gap=0.0597 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.4234 gap=0.1116 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.4137 gap=0.1019 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.4159 gap=0.1041 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.4341 gap=0.1223 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4763 gap=0.1645 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3851 gap=0.0733 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.4141 gap=0.1023 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.2990 gap=-0.0128 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3169 gap=0.0051 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3233 gap=0.0115 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3503 gap=0.0385 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3515 gap=0.0397 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3281 gap=0.0163 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.2174 gap=-0.0944 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3944 gap=0.0826 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3918 gap=0.0800 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3539 gap=0.0421 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3795 gap=0.0677 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.4438 gap=0.1320 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4211 gap=0.1093 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4724 gap=0.1606 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.2462 gap=-0.0656 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3779 gap=0.0661 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.2823 gap=-0.0295 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3813 gap=0.0695 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.2700 gap=-0.0418 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.4425 gap=0.1307 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4424 gap=0.1306 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.4549 gap=0.1431 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3979 gap=0.0861 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.4029 gap=0.0911 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4112 gap=0.0994 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4145 gap=0.1027 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3605 gap=0.0487 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4516 gap=0.1398 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.4107 gap=0.0989 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4495 gap=0.1377 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4807 gap=0.1689 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4478 gap=0.1360 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4548 gap=0.1430 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5615 gap=0.2497 train(mbnetv2,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.2333 gap=-0.0785 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.2874 gap=-0.0244 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2557 gap=-0.0561 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5202 gap=0.2084 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5306 gap=0.2188 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5119 gap=0.2001 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.4789 gap=0.1671 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4991 gap=0.1873 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.5558 gap=0.2440 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5089 gap=0.1971 train(mbnetv2,Flower102)-distill()-
[ERROR] ref_sim: 0.2989 gap=-0.0129 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4871 gap=0.1753 train(resnet18,Flower102)-distill()-
ref_sim: 0.5115 gap=0.1997 train(resnet18,SDog120)-distill()-
ref_sim: 0.4212 gap=0.1094 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4490 gap=0.1372 train(mbnetv2,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.3027 gap=-0.0091 train(mbnetv2,SDog120)-steal(mbnetv2)-
