6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0680 pretrain(mbnetv2,ImageNet)-
[ERROR] ref_sim: 0.3758 gap=-0.0032 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.3298 gap=-0.0493 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4133 gap=0.0343 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3941 gap=0.0151 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4135 gap=0.0344 train(resnet18,Flower102)-prune(0.5)-
[ERROR] ref_sim: 0.3777 gap=-0.0013 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.3589 gap=-0.0201 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.3518 gap=-0.0272 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3329 gap=-0.0461 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5163 gap=0.1373 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4064 gap=0.0273 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.3859 gap=0.0069 train(resnet18,Flower102)-distill()-
ref_sim: 0.3841 gap=0.0051 train(resnet18,SDog120)-distill()-
ref_sim: 0.5009 gap=0.1219 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5796 gap=0.2006 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4825 gap=0.1035 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3790 gap=0.0000 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5144 gap=0.1354 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5397 gap=0.1607 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4127 gap=0.0336 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3828 gap=0.0038 train(resnet18,SDog120)-steal(resnet18)-
107	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)- testing
parent_sim: 0.3985 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.4500 gap=0.0515 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6063 gap=0.2078 train(mbnetv2,Flower102)-
ref_sim: 0.5139 gap=0.1154 train(mbnetv2,SDog120)-
[ERROR] ref_sim: 0.3802 gap=-0.0183 train(resnet18,Flower102)-
ref_sim: 0.4472 gap=0.0487 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.3372 gap=-0.0613 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.3239 gap=-0.0746 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.3503 gap=-0.0482 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.4704 gap=0.0718 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.3257 gap=-0.0728 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.3167 gap=-0.0818 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.2987 gap=-0.0999 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.3067 gap=-0.0918 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.2701 gap=-0.1284 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.3304 gap=-0.0681 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.3115 gap=-0.0870 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.3019 gap=-0.0966 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.3259 gap=-0.0726 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.3191 gap=-0.0794 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
[ERROR] ref_sim: 0.3296 gap=-0.0689 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.3885 gap=-0.0100 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.3251 gap=-0.0734 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.4598 gap=0.0613 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.3856 gap=-0.0129 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.3555 gap=-0.0430 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.4597 gap=0.0612 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.3789 gap=-0.0196 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.4037 gap=0.0052 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.4787 gap=0.0802 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.5540 gap=0.1555 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5104 gap=0.1119 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.6191 gap=0.2206 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.4697 gap=0.0712 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4512 gap=0.0527 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.4823 gap=0.0838 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5161 gap=0.1176 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3945 gap=-0.0040 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5872 gap=0.1887 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3511 gap=-0.0474 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5988 gap=0.2003 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3653 gap=-0.0332 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.4326 gap=0.0341 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3617 gap=-0.0368 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4555 gap=0.0570 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3623 gap=-0.0362 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4555 gap=0.0570 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.4536 gap=0.0551 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6103 gap=0.2118 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5413 gap=0.1428 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5445 gap=0.1460 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.4852 gap=0.0867 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.4507 gap=0.0522 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3666 gap=-0.0319 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4342 gap=0.0357 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4157 gap=0.0172 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4855 gap=0.0870 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.5046 gap=0.1061 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.4928 gap=0.0943 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.4037 gap=0.0052 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5355 gap=0.1370 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.4467 gap=0.0482 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4031 gap=0.0046 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.3292 gap=-0.0693 train(resnet18,SDog120)-distill()-
ref_sim: 0.7632 gap=0.3647 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5979 gap=0.1993 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.5240 gap=0.1255 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3948 gap=-0.0037 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6752 gap=0.2767 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6265 gap=0.2280 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4700 gap=0.0715 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4725 gap=0.0740 train(resnet18,SDog120)-steal(resnet18)-
108	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)- testing
parent_sim: 0.4064 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.2073 gap=-0.1990 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5132 gap=0.1068 train(mbnetv2,Flower102)-
[ERROR] ref_sim: 0.3236 gap=-0.0828 train(mbnetv2,SDog120)-
ref_sim: 0.5246 gap=0.1182 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.2515 gap=-0.1548 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.2818 gap=-0.1245 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
[ERROR] ref_sim: 0.3511 gap=-0.0552 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
[ERROR] ref_sim: 0.3627 gap=-0.0436 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.2927 gap=-0.1137 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.2743 gap=-0.1321 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.2519 gap=-0.1545 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
[ERROR] ref_sim: 0.3217 gap=-0.0847 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.3513 gap=-0.0550 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4997 gap=0.0934 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.3638 gap=-0.0425 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.3634 gap=-0.0429 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4331 gap=0.0267 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.3589 gap=-0.0475 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
[ERROR] ref_sim: 0.3440 gap=-0.0623 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.4681 gap=0.0618 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
[ERROR] ref_sim: 0.2360 gap=-0.1704 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
[ERROR] ref_sim: 0.2885 gap=-0.1179 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
[ERROR] ref_sim: 0.3689 gap=-0.0374 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.2451 gap=-0.1613 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.2886 gap=-0.1178 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
[ERROR] ref_sim: 0.3582 gap=-0.0481 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
[ERROR] ref_sim: 0.2698 gap=-0.1366 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
[ERROR] ref_sim: 0.3048 gap=-0.1016 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
[ERROR] ref_sim: 0.3702 gap=-0.0361 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
[ERROR] ref_sim: 0.3648 gap=-0.0415 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
[ERROR] ref_sim: 0.3416 gap=-0.0647 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4436 gap=0.0373 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
[ERROR] ref_sim: 0.3788 gap=-0.0275 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
[ERROR] ref_sim: 0.3576 gap=-0.0487 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
[ERROR] ref_sim: 0.3307 gap=-0.0756 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6558 gap=0.2494 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.4885 gap=0.0821 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5614 gap=0.1551 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3462 gap=-0.0602 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5605 gap=0.1541 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3678 gap=-0.0386 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
[ERROR] ref_sim: 0.2804 gap=-0.1260 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3600 gap=-0.0464 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
[ERROR] ref_sim: 0.2990 gap=-0.1074 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
[ERROR] ref_sim: 0.3873 gap=-0.0190 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
[ERROR] ref_sim: 0.3152 gap=-0.0911 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2927 gap=-0.1136 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5082 gap=0.1018 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5162 gap=0.1098 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4974 gap=0.0911 train(mbnetv2,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.3082 gap=-0.0982 train(mbnetv2,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.3160 gap=-0.0904 train(mbnetv2,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.3404 gap=-0.0660 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5312 gap=0.1249 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5311 gap=0.1247 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5196 gap=0.1132 train(resnet18,Flower102)-prune(0.8)-
[ERROR] ref_sim: 0.2410 gap=-0.1653 train(resnet18,SDog120)-prune(0.2)-
[ERROR] ref_sim: 0.2500 gap=-0.1563 train(resnet18,SDog120)-prune(0.5)-
[ERROR] ref_sim: 0.2481 gap=-0.1583 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5216 gap=0.1152 train(mbnetv2,Flower102)-distill()-
[ERROR] ref_sim: 0.3730 gap=-0.0334 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5272 gap=0.1209 train(resnet18,Flower102)-distill()-
[ERROR] ref_sim: 0.2759 gap=-0.1304 train(resnet18,SDog120)-distill()-
ref_sim: 0.5265 gap=0.1201 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6035 gap=0.1972 train(mbnetv2,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.3694 gap=-0.0370 train(mbnetv2,SDog120)-steal(mbnetv2)-
[ERROR] ref_sim: 0.2794 gap=-0.1269 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5536 gap=0.1472 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5551 gap=0.1487 train(resnet18,Flower102)-steal(resnet18)-
[ERROR] ref_sim: 0.3443 gap=-0.0620 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4331 gap=0.0267 train(resnet18,SDog120)-steal(resnet18)-
109	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)- testing
parent_sim: 0.1958 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2088 gap=0.0130 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6363 gap=0.4405 train(mbnetv2,Flower102)-
ref_sim: 0.3692 gap=0.1734 train(mbnetv2,SDog120)-
ref_sim: 0.4935 gap=0.2977 train(resnet18,Flower102)-
ref_sim: 0.3065 gap=0.1107 train(resnet18,SDog120)-
ref_sim: 0.3533 gap=0.1575 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.4001 gap=0.2043 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.4221 gap=0.2263 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2855 gap=0.0897 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.3166 gap=0.1208 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.3081 gap=0.1123 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.4130 gap=0.2172 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.4106 gap=0.2148 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3949 gap=0.1991 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3945 gap=0.1987 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.3836 gap=0.1879 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.4343 gap=0.2385 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.4291 gap=0.2333 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.4132 gap=0.2174 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.4272 gap=0.2314 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.3401 gap=0.1443 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.3348 gap=0.1390 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3883 gap=0.1925 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.3426 gap=0.1468 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.3480 gap=0.1522 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3978 gap=0.2020 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.3297 gap=0.1339 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.3682 gap=0.1725 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3824 gap=0.1866 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3398 gap=0.1440 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.4007 gap=0.2049 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4507 gap=0.2550 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3662 gap=0.1704 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.4194 gap=0.2236 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3854 gap=0.1896 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6438 gap=0.4480 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5583 gap=0.3625 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.6050 gap=0.4093 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4823 gap=0.2865 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6313 gap=0.4355 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.4382 gap=0.2424 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2738 gap=0.0781 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2073 gap=0.0115 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3209 gap=0.1251 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2143 gap=0.0185 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3080 gap=0.1122 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1964 gap=0.0006 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6214 gap=0.4256 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6318 gap=0.4360 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5878 gap=0.3920 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3440 gap=0.1482 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2544 gap=0.0586 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3412 gap=0.1454 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5104 gap=0.3146 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4900 gap=0.2942 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.4907 gap=0.2949 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3273 gap=0.1315 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3113 gap=0.1155 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3027 gap=0.1069 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6164 gap=0.4206 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3276 gap=0.1318 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4989 gap=0.3031 train(resnet18,Flower102)-distill()-
ref_sim: 0.2875 gap=0.0917 train(resnet18,SDog120)-distill()-
ref_sim: 0.5350 gap=0.3392 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5335 gap=0.3377 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4290 gap=0.2332 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3348 gap=0.1390 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5083 gap=0.3125 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5051 gap=0.3093 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4289 gap=0.2331 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3447 gap=0.1489 train(resnet18,SDog120)-steal(resnet18)-
110	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)- testing
parent_sim: 0.4077 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.2699 gap=-0.1378 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6026 gap=0.1949 train(mbnetv2,Flower102)-
ref_sim: 0.4268 gap=0.0191 train(mbnetv2,SDog120)-
ref_sim: 0.4519 gap=0.0442 train(resnet18,Flower102)-
[ERROR] ref_sim: 0.3759 gap=-0.0319 train(resnet18,SDog120)-
[ERROR] ref_sim: 0.3618 gap=-0.0459 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.4568 gap=0.0491 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.4452 gap=0.0375 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
[ERROR] ref_sim: 0.3527 gap=-0.0550 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
[ERROR] ref_sim: 0.3176 gap=-0.0901 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
[ERROR] ref_sim: 0.2981 gap=-0.1096 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.4340 gap=0.0263 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.4490 gap=0.0413 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.4662 gap=0.0585 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
[ERROR] ref_sim: 0.4068 gap=-0.0009 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
[ERROR] ref_sim: 0.3943 gap=-0.0134 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
